0,1,2,3,4,5,6,7,8
9.308786993199452e-10,0.9671406509904066,9.159871362095269e-14,6.5175158854707805e-12,7.289470226683175e-05,0.03278643588005289,2.199800324679242e-12,1.7384960823650974e-08,1.0262524863291614e-10
3.563790494049234e-07,5.396484356352147e-09,0.9998646186553051,2.922202332894409e-05,3.1176868461374392e-09,5.725391718335235e-10,1.5497787496386921e-06,0.00010304135118945648,1.202725667032907e-06
4.443695986977902e-11,3.1933115021120555e-10,2.7374752996497254e-10,0.002140849957825847,8.165698421711683e-11,1.9694180379180174e-10,1.967929276051008e-12,2.8689339166092307e-08,0.9978591204347526
5.182342662463996e-05,2.528650914614603e-06,0.00503928743887783,6.498406725823117e-05,8.773894014127182e-07,4.62587943788873e-07,0.9532211832239337,0.04160408403787798,1.4769177167939779e-05
1.9656361325303665e-08,4.013084088212419e-11,0.9999888708372049,2.2545939593215805e-06,5.6322476148882455e-11,2.5346524678808756e-11,2.1613439785964023e-08,8.81059005505996e-06,2.2587179760895976e-08
2.239971418594104e-11,0.11548180123966784,1.2995026940679841e-15,1.7467338856621702e-13,3.4385048923916435e-05,0.8844838086897682,5.281126812633247e-13,4.992883094454609e-09,5.653253151308274e-12
3.402016604857437e-08,6.608229899691751e-11,0.9999831619460615,9.885672651789125e-07,4.52895929671663e-11,2.603838569379762e-11,3.33512696446135e-08,1.574441172785759e-05,3.756609938254145e-08
0.0020578555839414724,0.0019199496069443173,0.001113013176019653,0.0001883762239471028,0.0003423480617435382,0.00018508021946618108,0.9347301319655751,0.05896111201105931,0.0005021331513034759
2.197325081526555e-09,0.9973254335859079,5.487705881212513e-13,2.2707406246555066e-11,0.0003146590766475086,0.0023596739175469664,5.7735282058986226e-11,2.307416091413933e-07,3.9997198348953405e-10
1.623424690797368e-07,9.421843608659524e-10,0.9998478321481821,8.319174608892764e-06,2.4047101341414328e-09,4.952567082367785e-10,7.000054755362584e-07,0.00014258474644389973,3.97740669438106e-07
2.4941868093712083e-08,3.284170087103136e-10,1.42483644657808e-06,4.762484744500394e-09,4.109947368891816e-10,1.2770352315484023e-10,0.9999564518637547,4.2090264501395204e-05,2.4638292321429804e-09
1.6486940710638044e-07,1.4684192650894998e-08,0.9972223902321943,0.002479637535234171,5.036809936131613e-08,4.453321716235582e-09,2.0830067537520126e-07,0.0002708536174486906,2.6675939426816595e-05
4.607580499367023e-08,3.3377825998250695e-10,0.00015556375194999286,4.6294491992446615e-07,5.548307401880509e-10,5.4907289507232664e-11,0.9979055012908543,0.0019384118099827997,1.3182971607518214e-08
0.9999999988530669,4.9841900874883677e-11,7.386801333952607e-12,1.992374718147185e-11,7.535928725574297e-11,2.1624768890657475e-11,9.253095055021376e-13,9.104206578280693e-10,6.14506903636529e-11
0.9999999240186733,1.3119625302807627e-09,8.451907381487258e-10,1.6505184464958025e-09,2.2645567836290014e-09,1.8000339144994943e-09,8.349829164580799e-11,6.638980528287635e-08,1.6357606804417915e-09
2.661578478556967e-09,0.9946273907933384,4.49651197967965e-12,1.32644900486332e-10,0.0009838830476434643,0.004387162301945377,5.775407862927833e-10,1.5592401017755886e-06,1.2407103675197357e-09
1.4767685042214168e-12,0.0025920872879855884,4.452295372841166e-17,2.859087420714019e-14,8.721525582137817e-08,0.9974078249761917,5.6286184100150805e-15,5.171186539805939e-10,1.93705436913438e-12
7.133043024100229e-08,1.3661636910483034e-09,0.999707533808074,0.0002235972451987605,1.131246988818814e-09,3.7292551922929827e-10,1.4186837534070468e-07,6.786819251270609e-05,7.846850728568365e-07
2.1713847194340594e-05,6.461892744439776e-07,0.9979604040188762,0.00041247060791870356,3.156010148351986e-07,2.501125462778836e-07,5.369557862377308e-06,0.0015527233577291733,4.610670758363084e-05
1.2388901102222087e-07,2.1534063710348094e-08,0.9978764364435546,0.0008197993177485528,2.3556414345461348e-08,9.660539075573843e-09,3.211763991603743e-07,0.0012970957700971031,6.16865217243851e-06
5.2475851290594043e-08,3.630319565080643e-09,0.9998113936108227,6.260823985483073e-05,1.9842786111154827e-09,8.571504146082887e-10,2.6811741084993003e-07,0.00012515000759854452,5.210767131371358e-07
9.153988194549912e-07,6.231773739898413e-07,2.98865699712846e-05,0.8868740363597784,1.5691042095994533e-07,3.294606015915394e-07,4.1588694225587867e-07,0.0003411465211297579,0.11275248971496227
5.773467999622456e-08,0.9374185168690945,1.6698224663851583e-10,8.497245515602069e-10,0.002092725263192371,0.060479528341476275,5.808333502296744e-09,9.159864874361749e-06,5.101642189400076e-09
2.9172010244369157e-12,0.9972153915572433,8.179974637759345e-17,4.094379119587604e-14,0.00010193004152314473,0.002682676578644917,6.619753050414048e-14,1.818435885174272e-09,1.1279879321000092e-12
2.1927012838747932e-07,3.6258968288781125e-09,1.4605164940211423e-05,5.979374500668803e-08,1.450078316059098e-09,1.243901818931969e-09,0.9997658564443351,0.00021921599904553356,3.700792883388004e-08
1.6600962795996358e-10,2.81815648708577e-10,2.4849971472507034e-08,0.028555375732701338,2.6412079326911965e-10,3.956006249856944e-10,3.513047679479461e-11,8.379535313484637e-07,0.9714437603211188
4.880028767628789e-09,8.246545333109907e-11,0.9999913747272481,2.1572377616349032e-06,7.686303608960327e-11,3.290731566267819e-11,5.360160734819483e-09,6.410314239175971e-06,4.728832574705044e-08
6.908935167422886e-06,1.597846982538135e-07,0.9927053118204169,0.003772553434180669,2.0273650680295121e-07,8.620467268132679e-08,3.9344489504581956e-06,0.003383715261300072,0.00012712737410669977
1.5240917233176625e-07,1.909172952858055e-08,0.9996450348171514,0.00024474158029982846,1.0944880761148671e-08,1.4496627408408285e-08,5.904852439694516e-08,0.0001060321864514456,3.935425162987467e-06
1.9460424296758282e-10,2.3109789523584544e-12,3.1896545634151864e-08,5.764404903303176e-11,1.263066208619254e-12,3.6020537104244614e-13,0.9999978005883843,2.167244970511971e-06,1.391708458627431e-11
0.0032074587609429613,0.001389017223144939,0.0072257296374898606,0.00023172418718123093,0.00010871244207429147,0.00015035153064982823,0.9220499538754648,0.06425682585339093,0.001380226489661282
2.2642758493363113e-07,2.5721200948407513e-09,0.9998190102259,2.8824862314053357e-05,2.4068131966593518e-09,5.30460075372895e-10,6.481005855651606e-07,0.00014933025031806094,1.9546239041453104e-06
4.860196557742556e-07,6.3540538403848244e-09,6.468325436602122e-05,3.5273016159109857e-07,5.81237728229495e-09,2.0829641872217607e-09,0.999323463566892,0.0006109528350499351,4.734447931053258e-08
9.352909767270004e-10,3.438683571190811e-12,1.8839832426446367e-07,8.066717777244709e-11,4.22001285026245e-12,9.473040636365033e-13,0.9999938294813214,5.981078961522096e-06,1.6828622956777566e-11
2.684107738814977e-07,5.6518009429956164e-08,1.1872121330366362e-06,0.2986981961298538,5.0997370212097615e-08,6.675803969376484e-08,1.629927549541843e-08,3.3892345395996364e-05,0.7012662653291485
3.33812252641532e-10,0.9950458429844171,1.373795887153053e-13,1.8868421069190674e-11,3.4114898148821685e-05,0.004919844897302623,3.051861618874429e-11,1.9670260482875499e-07,1.341900255247658e-10
0.00170702918035039,0.0002976638548226299,0.024001855447540913,0.0020833213490786266,0.00011022856522885919,4.5224685049339825e-05,0.7995119923386921,0.17144519069482947,0.0007974938844077189
6.572670443769568e-09,0.9977835717411405,6.149375988770642e-11,8.041407424451334e-10,0.0006275367274897021,0.0015683397313829826,5.765321400438286e-09,2.0537135589010817e-05,1.4607715240546053e-09
3.061024167024377e-10,2.543330671429816e-12,0.9999965236426034,3.1940093530527576e-06,3.228047849003925e-12,4.1135089859621445e-12,7.806535080785654e-11,2.731610246134234e-07,8.79296623285306e-09
9.292628632406641e-11,0.9978895016576044,2.382288792903079e-14,6.386693820563419e-12,6.354434886121998e-05,0.002046878012983237,1.559137897451822e-11,7.580277014081795e-08,6.2852759113519e-11
1.002542304512104e-07,1.0915714641181835e-08,0.05541769556944441,0.9368929961520787,1.9669785570919296e-08,1.062389728490976e-08,6.288573887226086e-08,0.00031509529999269485,0.007374008629117419
5.769908656193188e-09,2.6299476151487033e-09,1.3591535462534913e-05,0.993840509746554,2.9844135058225817e-09,1.3550181870720205e-09,1.41700693552081e-09,2.3982927608727188e-05,0.0061219016340798155
7.07474841954117e-12,0.012964412166321689,3.6036188875645844e-17,5.916917153136182e-14,2.5686112340004724e-06,0.9870330180725398,2.3322366691528137e-14,1.1379695041643308e-09,4.777673281911194e-12
2.1259707373233096e-07,9.8746829771315e-09,0.9997455786004122,8.933141506818683e-05,1.8130853177545697e-08,1.4834859767533288e-09,8.830605936597029e-08,0.00016363538582428615,1.1242065402196504e-06
2.454817700628418e-09,3.9367143619626575e-12,0.9999990624140618,9.027294695863044e-08,1.3180218587132768e-11,9.481260231211728e-13,7.389661919509173e-10,8.41714353450791e-07,2.3867889497387783e-09
1.3189253812476284e-07,2.3901925255974188e-09,0.999899184080407,2.3521677289648438e-05,2.9775035048368025e-09,1.8529775352456584e-09,2.329644294863274e-07,7.597123282273716e-05,9.509318393621164e-07
3.955832601018369e-09,1.692708478508351e-11,0.9999955915812963,1.8316566505132792e-06,7.022338759849407e-11,5.330349186900345e-12,4.594063437867442e-09,2.5562909058111737e-06,1.1828770486383068e-08
2.4229800238064346e-08,0.9941742240791905,3.2026456209568275e-10,1.502906559381354e-08,0.0007723417933330845,0.005028423804220796,1.2000698264952932e-08,2.490053411339376e-05,5.82093133507013e-08
0.9998317965603275,4.323621774307149e-09,1.527535484058689e-06,1.2104365886441868e-06,3.528275522015105e-08,3.9347055800018985e-09,2.097532280449844e-05,0.00014422803820498569,2.1856550783513522e-07
2.0749863944600824e-12,1.1182898501981748e-15,1.996254492957908e-09,9.468056858304609e-14,2.3440478689039905e-15,5.36454656811177e-16,0.9999999429750215,5.502653307018168e-08,1.7350691209742052e-14
3.2039397883150837e-09,1.4912140545965924e-11,0.9999963025376494,2.1168159380263688e-06,2.6695324659562527e-11,4.09791544415381e-12,1.36005382863458e-10,1.5568730817217618e-06,2.0387680316252384e-08
8.42287212031453e-08,5.773945777768959e-10,0.9999810367512797,4.042144501103888e-06,5.292839248570566e-10,8.685124907408269e-11,7.482201127188181e-08,1.4597149467555648e-05,1.637104895112849e-07
2.778262164071066e-08,1.2759143248055482e-08,4.7207735461604436e-05,0.9904961696645316,1.6330291464051134e-08,6.779181644126852e-09,9.571672708373498e-09,5.12244839153713e-05,0.00940532489318087
1.2485844239651365e-09,2.018312203601705e-12,6.877513552965327e-08,3.2172127437543606e-11,1.694179144271074e-12,4.80046625180699e-13,0.9999979723871784,1.957539472004992e-06,1.3264721619033096e-11
7.476206993405046e-09,0.9970379858812387,9.818411993389115e-12,1.5878588359858528e-10,0.00017863572487621533,0.0027819131245466833,2.392930124872426e-10,1.4563700229596132e-06,1.0152111175456497e-09
1.0016704190998688e-08,1.857029746181791e-11,1.6112310084716872e-06,3.649032163346539e-09,4.75844285822909e-11,1.841891063911956e-11,0.9999489210216546,4.945321032951692e-05,7.866973648837625e-10
3.959909665098073e-09,3.35158951948518e-11,0.999983029618288,3.471994775470009e-06,7.107318139712909e-11,5.088422538722191e-12,1.031786855477006e-08,1.3464450363790213e-05,1.9549117083375087e-08
1.0359488960045497e-10,1.369987002562635e-13,9.9621992782768e-08,1.8312055418992975e-11,2.154144658301586e-13,2.3064251950471194e-14,0.9999980060269683,1.8942261344310343e-06,2.6221599876756896e-12
1.6133497573338234e-08,4.158204941016129e-11,0.9999854898819475,6.40801294887511e-06,6.876264442158478e-11,1.0053739432656246e-11,1.300496063449909e-08,7.905163876557836e-06,1.676823705589301e-07
3.6923868557795162e-06,3.385910830600688e-08,2.6466804620420266e-05,1.5184894527323497e-07,1.571849529480751e-08,8.155894854516897e-09,0.9995685524133178,0.000400883731275309,1.950814871169767e-07
3.4592724402143596e-11,5.625356311706001e-11,3.643762341839861e-10,0.02048303992759863,1.9297760445133462e-11,7.812686291866664e-11,6.857652295151384e-13,1.3613791289244753e-08,0.9795169459052772
8.248972262255952e-07,3.943352382167454e-08,0.10467235514992232,0.8924418171019733,9.158961621129692e-08,1.085928866549208e-08,4.341366618183639e-07,0.0010078947834345072,0.0018765320483531778
2.9012253320676132e-09,6.798468219019311e-10,1.8186359501735393e-05,0.9884825883682665,1.3607201357158852e-09,5.974599587083391e-10,5.106420739614381e-10,7.855968100420938e-06,0.01149136325423706
1.167669292787132e-07,2.3254150584895086e-09,0.9998105788949782,0.0001288458926549655,3.3545682142068495e-09,6.949175958033365e-10,1.2186712900603762e-08,5.9190546424699055e-05,1.249337399101187e-06
2.650588881403625e-08,0.9966598984162921,2.2748296333849824e-10,2.901402773969954e-09,0.00023877366535002446,0.003077261449157151,2.157154672742171e-08,2.3959586407869656e-05,5.567647152922618e-08
3.534828850466774e-08,8.385615068022703e-09,0.0008757343383398083,0.991300025035437,7.123379309432254e-09,2.9051915830196633e-09,1.6057535812104657e-09,3.0288799704452373e-05,0.007793896458290558
4.2397543974086047e-10,5.1325081098548614e-12,2.6536939513691385e-08,3.9454560248391907e-11,6.2879053407620075e-12,9.26153391192189e-13,0.9999961442239581,3.8287444048877956e-06,1.8920925138545862e-11
3.4490659743138534e-08,4.4351825275554174e-11,0.9999760019226441,2.890538960244685e-06,4.154998671490666e-10,2.915939081033712e-11,5.249388946658318e-08,2.0918825637097456e-05,1.0123919808552977e-07
0.0032304374363567477,0.0008442856844104139,0.029792247593737435,0.0030379162015323068,5.9676458027134486e-05,0.00010695598227615864,0.7158991879793015,0.24404662893444998,0.002982663729908415
5.43105654865438e-06,2.330552721020258e-06,0.9917520203318222,0.003905478843155712,1.539040950714987e-06,5.497501238044058e-07,2.456781442517918e-05,0.004257303997781164,5.07786124715988e-05
7.760740434412837e-07,2.3955051092465907e-09,0.9997269408870124,0.00017824134287499407,4.442701835155507e-09,1.0416489667408068e-09,4.012545415771168e-08,9.25068184111094e-05,1.4868723479399345e-06
4.524127645317902e-08,1.8297729591631055e-09,0.009032883216184132,0.9885119985982335,1.4066094061535763e-09,7.969475337833201e-10,1.1983748652199894e-09,2.6598818271750324e-05,0.0024284688943294695
4.232425156266104e-08,1.2100058187792329e-08,0.00011772226309036409,0.9771907255250599,8.748246546085138e-09,7.2235725093441904e-09,2.506742537242442e-08,3.718289293761754e-05,0.022654273855357916
7.860251487672361e-08,5.31711084424357e-10,0.9536110690541975,0.04625558991668626,2.06974824453588e-09,4.3614795130564205e-10,1.3612784913175533e-09,2.673999384411163e-05,0.00010651803387141937
4.9525255389259665e-05,5.9342353074383245e-06,0.8014051486635829,0.17449339888527465,1.4908150578142173e-06,1.1880982213579344e-06,1.9579360575086665e-05,0.00981418595947949,0.014209548727111995
1.8445654664062032e-08,0.9922521763986328,1.219055089222906e-10,9.60063569654572e-10,0.00019897683554581636,0.007540571139044965,7.145193234891615e-09,8.24622397942461e-06,2.7299799877572336e-09
0.9999998544005304,4.816331599016182e-10,1.1355105206285809e-08,1.8046769272525988e-09,1.8540228631259407e-09,3.6861828430896135e-10,7.525656981949835e-10,1.2775427378672e-07,1.2285736518325524e-09
1.0718054156584337e-07,7.964782559864819e-09,0.9997360563446877,1.2942470295117797e-05,6.369728090160856e-09,1.5665751484795226e-09,6.811830055853562e-08,0.0002505852500064286,2.2473508294529482e-07
1.1581023396032248e-08,1.8250294246243762e-11,0.9999934241638229,2.0082894679583232e-06,6.067379848968655e-11,8.513005372101884e-12,3.661528532899882e-08,4.490487219750894e-06,2.8775743726569986e-08
3.7716155919975505e-07,1.882737782813324e-08,0.9998890747350125,1.967780510316383e-05,6.145623164898506e-09,3.816755626930137e-09,3.1579120957927836e-07,8.981172977503065e-05,7.139875838967431e-07
4.318929917591376e-09,8.967761422983662e-12,0.9999917244700255,4.639815271862987e-06,6.402230755682993e-11,4.613939819295524e-12,9.654018537586873e-09,3.584602780594707e-06,3.706136959428231e-08
4.779073842230394e-10,4.956056871076312e-10,7.217061940818345e-09,0.0784304044982402,5.429462485992898e-10,1.0000268559920396e-09,1.1310358658801877e-11,2.3876744405840833e-07,0.9215693469894574
2.072989371078042e-07,0.32554004364792055,1.933446042919869e-12,2.5232431613056353e-10,0.6733235298381656,0.0011353967400917955,3.997938318878922e-10,8.200646179390961e-07,1.7562154222431592e-09
2.194123500938568e-08,5.612169603745512e-10,0.9999466382240891,4.612127218081099e-05,2.478306592540281e-10,8.828085147871858e-11,6.933086145594354e-09,6.868629723547268e-06,3.4210235682630335e-07
3.4245196706844756e-08,1.9994501797536095e-10,0.9999650201272955,2.231579234389114e-05,1.2896904976319368e-10,2.4072805598072467e-11,2.182304509993948e-08,1.2511922403045757e-05,9.573672894225029e-08
3.992334170044421e-06,5.8156817382155246e-08,0.9931332879290349,0.006132598637176931,7.12000997097374e-08,1.0734735571033936e-08,9.421543994067619e-07,0.0006254585071656755,0.00010358034640036226
6.166693283961682e-09,3.051917821867294e-09,3.6956034524662075e-08,0.3004957640096373,1.3602859165842357e-09,2.084863390417733e-09,2.0524694907924554e-10,1.084711842297886e-06,0.6995031014534786
7.450869137197555e-07,1.4406410841719728e-08,2.6856609409838722e-05,1.5124373471608683e-07,1.2972355217283702e-08,4.550718146387254e-09,0.9993399854032238,0.0006321092289551981,1.2049827836994611e-07
2.7273325309887657e-07,5.660829808117593e-09,2.19373194511486e-05,8.117372851527757e-08,2.0328534392459588e-09,6.897212224130359e-10,0.9996641019952657,0.0003135836036289413,1.4791268370376832e-08
0.9998248157883041,1.9991105532186965e-05,4.218329943136378e-08,5.580044086112165e-07,5.9624887195492524e-05,5.055904645075665e-07,1.6007352322219307e-07,9.261576927177529e-05,1.686598000795774e-06
6.062843777314998e-08,5.587332157210931e-09,2.7994658089548733e-05,0.9809934855396732,4.08344243950199e-09,4.194347885545446e-09,1.002063165347484e-08,4.586407029983333e-05,0.01893257121774558
1.353364201436933e-08,7.855690408804978e-11,0.9999875235638539,2.974549785423048e-06,2.50408986017591e-10,6.946693350010402e-11,2.882097527162598e-08,9.401439905748839e-06,5.7693404991846235e-08
0.9999986374559987,1.996225956876752e-09,1.2178086901633942e-07,5.511181228460524e-08,6.271642565523124e-09,5.765459961847197e-10,2.4719985202621345e-09,1.1521789351229414e-06,2.2155971721132274e-08
5.4738829877479004e-08,8.338778238464989e-11,0.9999535517638947,3.3121447670758974e-06,6.263095530357107e-11,7.029735238542756e-11,1.765809976970257e-07,4.278923420884656e-05,1.1532098593243853e-07
3.749745099568136e-09,2.055025638378713e-09,8.026300699564202e-07,0.7118899815032923,1.0432084030028466e-09,1.87987961140476e-09,2.639212788235102e-10,4.270237251760567e-06,0.2881049366376059
2.746249701278197e-10,0.015950732063549394,8.645170132533647e-16,6.559092606852144e-14,0.9840390771020223,1.0186527419281831e-05,2.280305143232043e-13,4.030984704497304e-09,1.1047996756243739e-12
3.509713451174924e-08,4.0506057282464576e-10,0.9998741572926849,2.417173168972205e-05,3.17049346057901e-10,8.236403571089225e-11,2.07495948024058e-07,0.00010105412827213739,3.7344979670554583e-07
0.9999999485293812,1.7762085702146792e-10,1.4056534460315473e-09,7.158644408602431e-10,9.103616307107249e-10,2.5300711050498322e-11,9.750850638277046e-11,4.779462216590668e-08,3.436869319218515e-10
0.0006093366438845288,0.0005682274820549006,0.02013935848913821,0.003068634279469383,0.00010256714007424236,0.00017469595037915197,0.7948903853072524,0.1785000882460469,0.0019467064617000695
5.42383627418752e-12,1.834820745048773e-15,1.177573805102504e-08,1.135341318421147e-13,6.417935676287159e-15,5.292748610815416e-16,0.9999999189729152,6.924578354492916e-08,1.6982234265113976e-14
8.113012047816713e-10,0.9991381065267864,3.425507720663522e-13,1.0611568970566559e-11,0.0004377158618035459,0.0004240237443514545,1.8602377060842622e-11,1.5289234104369153e-07,1.338598889101258e-10
2.7267411916919036e-07,1.0993185359614376e-08,0.9990667303014917,0.0007451166100173826,9.048615382270277e-09,3.3441672799980933e-09,6.749108985744848e-09,0.00017674870886457826,1.1101570430230242e-05
0.999998887799435,6.955911744555657e-09,3.948436122602367e-08,2.8587402052544295e-08,2.4375387230339135e-08,1.6164251398050342e-09,2.902837457858345e-09,9.996489841593315e-07,8.629255956447135e-09
4.601928235017195e-06,4.2660006646941353e-07,0.13779829196872231,0.8447541257834563,7.182516303700507e-07,1.524331992230859e-07,6.804614456919975e-06,0.010817854429235437,0.006617023990998005
1.1282032314725891e-06,8.462532379929283e-08,0.0013966556961278313,0.9841482338874303,1.271627917946876e-07,3.868849827485407e-08,7.3240219850159e-07,0.0008429102830370965,0.013610089051360913
7.940943599313124e-08,3.2391277668782955e-10,0.0010786917624508046,1.0438969178280538e-07,5.796320927774958e-11,2.0788741384435308e-11,0.9962426823822367,0.0026784219871269707,1.9666392815169025e-08
1.7836967779630147e-05,1.3527008018226516e-06,0.0006027827364993716,1.2677173592214692e-05,6.543275969499419e-07,8.746564642579294e-07,0.9922816050154669,0.0070659957945249305,1.622062727385144e-05
7.43847928331243e-13,0.0008028918478445649,7.532070617028217e-17,2.3317574536991032e-14,6.346809701873838e-08,0.999197044320256,1.1991537689068024e-14,3.6192992493231593e-10,1.0933344341465961e-12
2.136250227387313e-09,7.58345557259582e-12,0.9999960698362983,5.105541846996965e-07,5.839057067170257e-12,3.6292470943388713e-12,1.0659774101276712e-08,3.3971083482323507e-06,9.6880926714205e-09
1.0290971990621418e-11,0.0006890536289215736,1.5008376965853785e-15,9.954148461404927e-13,1.39124389826577e-07,0.9993108057919818,5.795501064518186e-14,1.4173804538924808e-09,2.5980477133005548e-11
2.528872703160791e-10,1.202306365799349e-13,5.747782863989237e-07,1.3920076434143118e-10,2.5098109304359925e-13,3.9744661317917707e-14,0.9999945006360139,4.9241874391671705e-06,5.761632381301918e-12
0.013700231088520178,0.005653446428409761,0.0450955757692855,0.016028427062367543,0.0013791980785500075,0.0010141557511324794,0.518261926922901,0.3867667814267274,0.012100257472106194
7.385487347801112e-08,1.303675074424438e-09,0.9999312628607576,1.4813213290638349e-05,9.025528600256041e-10,6.542317897729313e-10,1.6319773008179096e-07,5.348572809041974e-05,1.9828479810065892e-07
5.9476286615312395e-08,2.0573102002946623e-09,3.97894340132882e-06,2.5885494906814744e-08,1.091391124488198e-09,4.866136334944249e-10,0.9999326140030764,6.329700170313633e-05,2.105472263533353e-08
2.921673310202e-07,6.142668722335188e-09,0.9993009896265824,0.0004539219123119488,1.02777338844562e-08,1.1609269700636482e-09,1.0291787626054692e-06,0.00023215261895358149,1.1596914728737536e-05
1.4755684011312818e-10,0.9997861704196519,1.5306878726804307e-14,2.9943377357481145e-13,1.4907778793494342e-05,0.00019888350424584724,2.2873273274372733e-11,3.811840516980251e-08,8.15880527799958e-12
1.3265764880350892e-07,6.044682634950677e-08,1.687210168265895e-05,0.5810556802563783,5.390273858482775e-08,2.8869607084752774e-08,3.710053626803257e-09,4.3482582019745815e-05,0.4188836854730447
0.0005949997424977972,2.3739782048726038e-05,0.002496883027760002,0.00014343350348240187,8.471457027464743e-06,8.600473711718234e-06,0.9609008559500892,0.035563367489077194,0.0002596485743055616
2.6031756133141017e-06,0.003356065015056413,1.0023103480492669e-11,1.6838187382250687e-10,0.9965200607494165,0.00012050776233290553,1.480654760297394e-10,7.617997801198974e-07,1.1713302710287493e-09
1.1026324869774054e-07,3.2066692292397467e-09,0.9999429443722685,7.077907489491932e-06,1.8392123124844023e-09,5.194582319447523e-10,5.16681789047967e-08,4.9470716548499896e-05,3.395069260505735e-07
0.9999998306702015,3.853639796292845e-10,4.374098925024526e-09,1.3332545612540236e-09,1.9614614120632914e-09,1.1260380717169777e-10,2.770154472642848e-10,1.5959002849561236e-07,1.2959719711417538e-09
6.655938665462949e-09,1.0479568461183645e-11,3.852432272424948e-07,1.3691235158553654e-10,1.2656013175420747e-11,2.6388272116215148e-12,0.9999924040299819,7.2038458210349795e-06,6.234424020167878e-11
9.501527620130865e-07,9.297699815663587e-08,0.006377016684573901,0.9704554406570265,3.9212905262186067e-08,3.061698152630703e-08,5.223976335866394e-07,0.0009939053052271168,0.022172001995891873
2.5078366370807243e-08,0.999036646145439,2.6931042674022604e-10,1.341112173465361e-09,3.583745670285738e-05,0.0009051780048182912,2.99756610001695e-08,2.2273166771776278e-05,8.561818252887216e-09
1.1001227056383112e-09,0.9996370096258408,1.2593387484839233e-13,6.534247074665859e-12,3.2363514281950517e-05,0.0003305521857098348,2.2714895942582968e-11,7.347701366124257e-08,6.765589633311549e-11
1.2063568498591727e-07,3.5210768975658734e-08,0.00043778941727353496,0.9889834841056695,3.106177132162733e-08,1.0153162196108855e-08,1.2980427323127948e-08,5.0336795761330244e-05,0.010528179639480805
0.05351463333513245,0.006207815876585439,0.04297782658732361,0.007557552392569152,0.0005932567908580374,0.001700302560329264,0.4995255343647483,0.35637696702151644,0.031546111070937334
2.8215212405137324e-08,2.3424774328096817e-10,0.9999371936172525,1.2077374020735829e-05,3.7483689292940267e-10,5.348977228678054e-11,3.5020550717299404e-08,5.048594160829101e-05,1.7916878103142048e-07
1.3583462726486727e-05,8.682113771357209e-07,0.9959826646040847,0.00011498473475782947,1.5902251024438603e-07,2.5690540449816024e-07,7.553735428036755e-05,0.003802403794453576,9.5419104052335e-06
0.012620072244362292,0.01956759919571881,0.059226978880238104,0.022179042141632972,0.0014040679170181495,0.001905071232674743,0.3365629587100703,0.5259810793938512,0.020553130284433563
0.9999999997946553,2.4090343147591053e-12,1.500334167893761e-12,4.2111697589313564e-13,1.5228407629998445e-11,5.170564978849287e-13,1.7766419607006617e-13,1.827600208750154e-10,2.331165457672923e-12
2.5854334955052715e-08,0.995948597358651,1.907485074778999e-11,1.4115345520957202e-09,0.0006121000292590723,0.003436813052284335,1.7259914796515662e-09,2.4504640625978646e-06,1.0084807156530324e-08
1.426126621185609e-07,2.742954359526623e-09,0.9998114600711455,9.514078567705772e-05,3.946922314649082e-09,7.171463869979906e-10,7.835701939993784e-08,9.243961852654244e-05,7.311479462493442e-07
1.669282992924206e-08,2.2070210179942546e-10,0.9999911399561291,1.0221877955539877e-06,3.060408022420326e-10,4.364606948660491e-11,3.801935639947068e-09,7.771164981890033e-06,4.5625938978636014e-08
0.006833165270785926,0.0024832720590526325,0.37420669915368293,0.012462140548962254,0.00025805412291612494,0.00046271678666011845,0.36916044402776554,0.2273846110636672,0.00674889696650709
3.167823218033431e-08,1.94638491718143e-09,0.99996184136717,1.4088343556777843e-05,1.6694074423800078e-09,4.398954546540058e-10,3.245379271621702e-08,2.3634883804922714e-05,3.6721775550331527e-07
1.9611492541852754e-11,0.9998035080463064,1.6902030300732034e-14,3.902831220596391e-13,3.967632324401142e-06,0.00019251401116813678,2.8575610673599507e-12,1.02829743389033e-08,4.350615218392302e-12
9.167259077728046e-09,0.9978000381255138,1.3192981121225602e-11,2.376355963820218e-10,0.0002141042345805052,0.00198270686408018,5.681015737126958e-10,3.1385222395019708e-06,2.26739689246088e-09
5.973884295542494e-10,1.9409979997998105e-12,3.2038718601586565e-07,5.810903777791406e-11,1.9107587622358664e-12,1.4069769888396927e-12,0.9999951352988166,4.543635706773336e-06,1.753448652290016e-11
5.726066453455391e-09,5.600334972893671e-11,0.9999823337722992,2.9637345786050055e-06,5.960299947296165e-11,1.4769341033179525e-11,2.8402875781697623e-08,1.4580696738910184e-05,8.753706536352001e-08
2.9932013993030906e-10,0.9997010208221471,1.1998810296738798e-13,2.5808807456078415e-11,1.8655041244628644e-05,0.00028025044413403777,4.081490793937927e-11,7.317987047507053e-08,1.4653999651897561e-10
1.6318265723381849e-13,1.187215557708248e-16,1.920642931585007e-10,4.222272378688097e-15,6.000968322119392e-16,6.267263145308964e-17,0.9999999613629015,3.844486555982096e-08,4.833433216255656e-16
3.34385699250829e-08,5.430411362301705e-10,0.9999466093683189,3.4091314993323703e-06,4.2659186687014417e-10,7.697233182752777e-11,2.0271856551411034e-07,4.968761519400372e-05,5.6681247045501014e-08
